gene,SI_15001,SI_15002,SI_15003,SI_15004,SI_16462,SI_16463,SI_16464,SI_16465,SI_16466,SI_16467,SI_16468,GTEX.1117F.0226.SM.5GZZ7,GTEX.1117F.0426.SM.5EGHI,GTEX.1117F.0526.SM.5EGHJ,GTEX.1117F.0626.SM.5N9CS,GTEX.1117F.0726.SM.5GIEN,GTEX.1117F.1326.SM.5EGHH,GTEX.1117F.2426.SM.5EGGH,GTEX.1117F.2526.SM.5GZY6,GTEX.1117F.2826.SM.5GZXL,GTEX.1117F.2926.SM.5GZYI
ENSP00000466601,213.863956131287,281.903524505335,221.260222617266,219.49488281879,155.784516554114,240.312803920721,94.7454098363581,222.157093434039,329.694100164284,194.767621673976,298.278121751706,1052.74837223173,730.659112621196,826.726616606832,1156.0794936397,556.696257554893,812.998440701748,758.34788230888,1366.4214053305,928.121667380585,700.930491742011
ENSP00000443145,294.996805306787,227.609237615746,253.84620376141,208.05075043557,266.716524108044,317.431013282638,120.703056366867,167.616727869747,208.270175469633,312.99841915245,242.699542005579,147.731157170357,39.3439868280721,130.258112431402,215.267801023969,136.509393210369,87.3982035696521,285.777902823402,147.983150088505,114.381385593163,156.118028803292
ENSP00000386977,42.6610764597507,18.1376111225047,13.9654204903471,31.9184004750745,23.2657399626621,9.34766174083842,0.648941163262727,3.99563117687121,21.4435187098721,24.4682941801477,28.2700734348812,9.38413702716887,7.62844897330482,14.638247660574,29.1226131985574,14.2278773009375,9.13011536493176,30.9767408928382,18.2032370462851,10.2579256125016,7.96596522744506
ENSP00000380150,94.5386211563051,46.1145799127735,68.4164539173569,135.72025748225,41.7344201392083,102.824279149223,120.378585785236,112.477017628925,140.991135517409,88.0858590485318,64.0403704341187,10.6951561706704,1.61973916556472,9.58545151377686,8.82503430259315,11.0987221557141,20.35109684397,5.97796754072316,9.10161852314257,3.91565977681511,6.10475839860276
ENSP00000510629,173.995748834204,68.045678328874,91.4805574544452,156.373340142592,146.790029455146,320.936386435452,16.7102349540152,68.8247470216066,84.1658109362482,51.8727836619132,77.1176833155604,5.52008060421698,0.522496505020878,4.01251458716241,15.0655942737126,8.45849750193189,19.0268816383692,14.1297414598911,14.5363979290478,6.28711569798483,8.4871031395209
ENSP00000325690,97.8900641515064,201.054826560575,195.022159877827,159.413187806885,123.404362997831,175.26865764072,158.17940854529,229.349229552407,192.723624404976,171.767425144637,204.429170484889,152.699229714152,152.516729815594,103.433709357964,140.507153289144,64.0498943787906,105.588738762379,236.40144365587,246.071096474603,139.750448935908,153.140097877145
ENSP00000431670,4.11948201493501,13.5142984834349,2.89182949547591,11.44413238322,3.23801535562823,23.369154352096,1.46011761734114,3.29639572091875,13.6702431775435,3.71918071538245,4.23089534399583,4.83007052868986,13.8984070335554,44.732107064292,56.7323633738131,33.9317761060158,26.9024773348371,5.04633623567539,5.36930013595461,13.2911831860907,6.70034458383229
ENSP00000431368,223.010602639024,291.2686962614,431.658451519819,204.116829928838,270.074465958325,333.399935423237,333.555757917042,255.220941422648,173.692501549964,197.899563329035,167.120366087835,149.939189412044,53.9738889686567,115.54555894514,121.40725761996,57.4982257934792,118.691499744113,128.798027922853,125.720198305279,130.374925526633,213.517647404789
ENSP00000345436,0.13964345813339,4.3862196832201,10.297734300963,0.357629136975625,2.87823587166954,21.0322389168864,0.97341174489409,2.69705104438807,0,1.17447812064709,4.80783561817708,6.34809269484953,0.417997204016702,0.520140779817349,0.630359593042368,2.68911770292632,0.278782148547535,1.39744695757165,4.71450743644795,2.53690633427458,7.44482731536921
ENSP00000363781,113.949061836846,76.3439317836147,126.182511400156,95.5763868567358,95.7013427330121,255.892240155452,34.3938816529245,78.3143710666757,91.6710424847034,113.728631349327,135.196337583139,80.8001798442261,30.2525476407088,54.0946411010043,62.9729233449326,28.8468989950278,53.1776948354422,51.7055374301509,73.0093859949925,50.4072258592819,42.7333087902193
ENSP00000482745,17.1063236213403,6.40150980794285,8.11122907267633,9.29835756136625,8.8745606043144,0,0,0.799126235374242,23.0517826131126,77.7113023161492,21.9237304188875,7.79711385345649,0.94049370903758,31.6542817431701,8.19467470955079,1.76014976918814,4.46051437676055,6.83196290368361,2.22629517832264,4.68776170463781,3.72241365768461
ENSP00000480584,55.9970267114894,53.5830080220402,69.3333754647029,58.1147347585391,54.6864815617212,101.655821431618,23.0374112958268,33.5633018857182,54.4129287263006,60.8771159202075,61.9249227621208,110.953620144761,27.9013133681149,85.1544762386688,139.750721777493,43.7103859348388,140.088029645136,87.5733426744899,130.107309391973,182.602105930068,112.863582100997
ENSP00000376091,136.501480325389,80.8486979447597,128.298484201724,109.970959620005,98.2197991207229,190.069122063714,130.274938524992,127.061071424504,146.888103162624,106.877508978885,139.427232927135,158.150309310817,14.9956496940992,95.7802093120804,51.0591270364318,25.8155299480927,54.1534323553586,39.0508788699188,85.5159265555697,47.7048691119024,43.775584614371
ENSP00000485346,349.387932249742,182.205936570522,185.429749844053,301.481362470452,290.941676027929,409.739172973417,52.5642342242809,158.626557721787,327.281704309424,461.374155060865,339.433194643302,60.5828846312814,21.8403539098727,75.4947188992038,77.9124457000367,28.1135032578661,46.4172277331645,101.935991960643,101.754785503335,64.2499104223888,50.8481705639717
ENSP00000261448,3.07215607893458,9.36517175606454,7.26483995204923,12.427612509903,1.67897092514056,1.94742952934134,8.11176454078409,4.19541273571477,11.7939352904297,17.8129181631475,18.6544021985271,26.2203828700307,220.336776167304,961.220161102461,356.342277946851,786.004658040792,11.8482413132702,137.260345610371,6.22053064531327,50.5175261346851,20.324378570958
ENSP00000353462,55.857383253356,24.7762138862973,65.8067541287567,41.5743871734164,29.6218441792656,216.164677756888,26.4443524029561,61.3329385649731,26.2683104195934,32.298148317795,38.6549983701437,5.45107959666427,0.0522496505020878,4.0868204128506,7.24913531998723,2.49354550634986,7.59681354792032,5.20160811985002,1.44054393891465,3.14355784899241,4.09465502345307
ENSP00000422957,719.652561490426,936.16153617268,3141.09109150059,1763.37986714256,1378.1952765511,2059.99095613727,856.602335506799,1623.52483794219,1427.33421412586,986.365874990115,1917.9417848032,1112.08923872706,2183.14714692873,1492.7297322501,692.008761241912,630.769227008227,566.27623923718,574.816515214471,1426.92425076491,668.585119356755,1040.19127250339
ENSP00000384183,30.1629869568123,35.2083039436857,66.441545969227,32.5442514647819,110.332375080666,53.7490550098209,54.1865871324377,54.6402563437138,39.4024656293901,97.5795571904291,47.8860427570437,39.7445803503623,11.6516720619656,59.8904955046833,59.3798736645911,17.454818544449,32.0599470829665,48.6000997466584,384.887148770015,33.5864338602874,52.9327222122751
ENSP00000484732,47.1994888490858,36.1566757670846,22.8525062569316,78.4101882819058,25.9041228450258,45.5698509865873,36.178469851897,30.8662508413301,103.19693379126,54.2217399032073,59.0402213912145,4.62306750603172,54.6531344251838,1.48611651376385,6.49270380833639,4.05812307896154,2.996908096886,9.93740058717616,3.2739634975333,3.75020936371025,3.20127574560876
ENSP00000309052,4.04966028586831,3.55639433774603,2.53916736188129,3.12925494853672,2.99816236632243,0.389485905868267,0,5.99344676530681,2.14435187098721,1.0766049439265,2.307761096725,0.828012090632547,0.0522496505020878,0.743058256881927,1.32375514538897,0.928967933738184,0.209086611410651,1.39744695757165,0.196437809851998,0.716951790121077,2.30789646776446
ENSP00000451083,39.2398117354826,10.0764506236137,43.0953127252629,3.30806951702453,15.4705178102238,1.55794362347307,0,31.2658139590172,4.55674772584783,1.66384400425004,4.61552219345,4.20906146071545,0.417997204016702,1.33750486238747,15.0655942737126,2.15129416234106,6.62107602800395,11.4124834868351,1.57150247881598,9.0446225830659,3.12682747245507
ENSP00000418668,4.2591254730684,2.01529012472275,5.28993200391935,2.23518210609766,8.15500163639702,17.526865764072,3.40694110712932,6.99235455952462,1.34021991936701,7.5362346074855,11.1541786341708,0.483007052868986,65.2075638266056,0.445834954129156,1.51286302330168,23.810914933184,0.418173222821302,3.18307362557986,2.16081590837198,2.86780716048431,1.19117237045907
ENSP00000345810,112.622448984579,129.452753893955,138.38462122253,123.113830403859,113.330537446988,170.205340864433,96.6922333261463,96.8940560391268,171.01206171123,167.167385838769,146.35051621731,120.682762209694,25.4978294450188,116.214311376333,150.025583144084,75.5397609276576,129.49430800033,185.54990158868,254.845318647992,119.344897986309,198.553544500897
ENSP00000332122,23.4601009664095,17.1892392991058,8.46389120627095,27.1798144101475,17.8690477032817,32.3273301870662,27.5799994386659,23.5742239435401,34.3096299357954,35.6258363262951,13.6542531556229,56.3738231705659,13.3236608780324,23.5549467431571,34.4176337801133,27.1845353241279,42.4445821163621,44.0195791635069,36.2100362827183,62.8711569798483,45.3389983505985
ENSP00000489218,338.565564244404,325.528628381686,221.895014457737,333.310355661283,311.089327129616,226.680797215332,171.482702392176,357.509099550551,389.467908568053,374.071281426098,289.624017638987,117.508715862269,31.9767861072777,268.244030734376,256.304210531027,80.6735310877897,199.189845137213,208.219596678175,179.020324045121,192.418830440957,127.23209881966
ENSP00000267406,23.3902792373428,44.5734756997502,54.9447604140423,17.16619857483,35.018536438646,14.4109785171259,69.4367044691118,12.286565868879,19.8352548066317,28.4810944256919,23.6545512414312,26.4963869002415,4.02322308866076,11.1458738532289,64.1075706124088,18.5793586747637,41.1900624478982,29.5792939352665,14.9947528187025,27.1338677491977,24.1956887749499
ENSP00000064571,25.0660007349435,11.2619154028624,0.211597280156774,2.14577482185375,9.71404606688468,10.9056053643115,0,9.38973326564734,4.02065975810103,9.00433225829436,3.26932822036041,0.0690010075527123,1.93323706857725,0,0.378215755825421,0,0.278782148547535,0.310543768349255,0.130958539901332,0.386050963911349,0.372241365768461
ENSP00000381225,14.662563104006,11.0248224470127,2.96236192219483,12.6064270783908,20.987136564257,34.6642456222758,9.40964686730954,14.6839445750017,10.9898033388095,7.82985413764727,11.1541786341708,5.79608463442783,0.574746155522966,15.9757525229614,5.29502058155589,5.08487711098795,3.06660363402288,0.931631305047765,1.37506466896399,2.48175619657296,2.08455164830338
ENSP00000348915,19.6199058677413,28.0955152681936,10.2272018742441,28.1632945368305,14.9908118316122,6.62126039976054,3.08247052549795,7.0922453389464,11.7939352904297,5.48089789635309,14.8081337039854,51.1987476041125,17.242384665689,62.1939761010173,36.1826406406319,18.5304656256196,22.7207451066241,30.6661971244889,53.2346464698914,30.0568250473836,39.0108951325347
ENSP00000259199,8.3786074880034,12.0917407483365,9.59241003377375,8.31487743468328,10.4336050348021,12.4635489877846,6.97611750507431,5.09442975051079,8.04131951620205,9.6894444953385,8.46179068799166,32.3614725422221,15.3091475971117,46.2182235780559,40.5321218326243,19.4105405102136,19.0268816383692,35.5572614759897,50.4190378620128,31.2149779391177,33.6506194654688
ENSP00000353295,11.6602287541381,8.061160498891,9.02815062002235,3.84451322248797,5.87639823799197,0.389485905868267,15.0878820458584,4.89464819166723,2.94848382260742,6.55750284027959,2.50007452145208,15.7322297220184,3.08272937962318,14.3410243578212,8.63592642468045,3.71587173495274,4.53020991389744,6.83196290368361,16.3698174876665,9.98217492399346,8.04041350059875
ENSP00000366609,5.6555600544023,8.17970697681587,12.4842395292497,5.99028804434172,8.27492813104992,17.1373798582038,4.86705872447045,2.89683260323163,3.21652780648082,6.94899554716195,7.11559671490208,17.4572549108362,3.34397763213362,15.6785292202087,15.8220257853634,5.52491455328499,8.36346445642604,13.0428382706687,18.3996748561371,17.7583443399221,9.67827550997998
ENSP00000482804,11.6602287541381,8.061160498891,9.31028032689805,3.84451322248797,6.71588370056225,0.389485905868267,15.0878820458584,5.49399286819791,3.48457179035422,6.55750284027959,2.69238794617916,17.8022599485998,2.50798322410021,18.2792331192954,9.14021409911434,3.22694124351159,5.36655635954004,7.76359420873137,29.2692336679477,12.0778801566551,7.96596522744506
ENSP00000384490,169.806445090202,385.987332123369,143.533488373012,257.582385906694,97.5002401528055,124.246003971977,538.458930217248,206.074677947133,165.383138049889,167.36313219221,150.196784711852,184.025687143084,54.0783882696609,349.088769083129,401.097809052859,81.3091407266632,123.0126230466,497.801660663856,60.3064076245633,151.497428266354,62.3132046296403
ENSP00000216029,21.8542011978755,27.9769687902688,17.1393796926987,26.8221852731719,22.3063280054389,21.0322389168864,22.2262348417484,16.6817601634373,29.7528822099476,22.2172111155741,27.1161928865187,42.0216135996018,18.0783790737224,27.1959322018785,64.6118582868427,36.2297494157892,33.3144667514304,77.6359420873137,77.6584141614898,37.0608925354895,53.453860124351
ENSP00000313601,121.90873895045,153.043503001004,190.367019714378,168.979767220983,90.1847239789788,193.574495216529,314.411993600791,96.0949298037526,124.908496485005,163.350331946666,103.272309078444,191.960803011646,88.5109079505367,139.472034816738,192.574855674443,80.0868144980603,116.879415778554,189.742242461395,446.110266173887,186.186864880674,314.097264435427
ENSP00000360642,163.243202557933,216.940054602508,223.446727845553,149.578386540055,118.727229706368,163.973566370541,569.121400181411,149.736278353249,156.537686582067,166.971639485328,131.350069088598,152.009219638625,211.088588028435,157.082515504839,159.417941080415,60.0895573981173,102.731221739766,165.131648819716,206.849013774154,153.482833223612,140.186098348402
ENSP00000310670,263.507205497707,452.49190623922,200.805818868778,299.693216785574,210.111218631876,211.880332792337,704.42563272169,338.429960680991,442.272573391113,286.57266143789,273.277376537185,356.942212070181,235.384675511905,318.62338055097,207.577413988852,85.5139429530571,126.218617754896,256.276244830223,272.852117884425,205.434262938539,232.278612239519
ENSP00000461987,143.413831502992,59.2732389624338,140.571126450817,61.2439897070758,282.786674391532,76.7287234560487,113.402468280162,178.704604385565,124.372408517258,309.474984790508,160.19708279766,9.5221390422743,2.03773636958142,5.79585440367903,83.7117539560265,22.1974443114282,129.912481223151,9.78212870300153,10.7386002719092,7.22466803891239,9.67827550997998
ENSP00000466597,36.0978339274813,65.2005628586772,56.7786035087343,45.6871222486361,19.3081656391165,15.1899503288624,61.6494105099591,14.084599898471,44.2272573391113,29.2640798394567,39.0396252195979,34.9835108292251,20.4818629968184,23.1091117890279,42.6123084896641,21.5618346725547,19.9329236211487,44.9512104685546,43.4127559772915,33.4761335848841,32.4594470950098
ENSP00000455923,11.6602287541381,11.8546477924868,20.8775983088017,55.343108946978,22.3063280054389,47.5172805159286,0.97341174489409,12.1866750894572,9.64958341944246,6.16601013339722,5.57708931708541,19.2512811072067,8.09869582782361,12.706296192681,9.83360965146094,10.7564708117053,5.01807867385562,6.44378319324704,11.3933929714159,8.43797106834806,11.613930611976
ENSP00000318429,0.977504206933731,1.30401125717354,1.69277824125419,1.16229469517078,2.27860339840505,1.55794362347307,0,3.19650494149697,0.804131951620205,0.880858590485318,0.57694027418125,2.27703324923951,0.47024685451879,2.0062572935812,3.40394180242879,1.85793586747637,2.16056165124339,6.28851130907241,7.26819896452392,4.9083622554443,8.71044795898198
