gene,logFC,logCPM,PValue,FDR
ENSP00000258111,1.24531206828405,4.08303985141729,0.518296281944044,0.563717327052423
ENSP00000417854,0.997589219882449,6.31370273947167,0.518619527288805,0.564031902267853
ENSP00000424452,1.81492374555821,3.44026007073797,0.518805317083003,0.564196954322376
ENSP00000369396,0.877144000573331,6.10106057242474,0.518931383108694,0.56429703982983
ENSP00000442965,0.968491480227576,6.3922676420021,0.5192145915418,0.564567981005613
ENSP00000360455,-1.47501491501307,5.97653937421162,0.519292139718104,0.564615276633828
ENSP00000382982,1.74504074252186,5.38432219788842,0.519460335669171,0.564761118990921
ENSP00000346600,0.835329027923866,4.54509694605837,0.51971321078181,0.564998999998242
ENSP00000510190,-0.119026086072538,7.01967217068983,0.520210228653244,0.565502248823146
ENSP00000220812,-0.711994179778831,5.15629991635472,0.520427925735582,0.565701811762271
ENSP00000275358,-1.09575099731711,3.46928809983966,0.521151867034529,0.566451596676469
ENSP00000416594,0.224853551893879,6.10758316198058,0.522233791735827,0.567590357942564
ENSP00000360569,0.120227967642485,7.17566561181924,0.522406913603713,0.567741301334677
ENSP00000397339,-1.38971829947946,5.71199137507241,0.522865231111561,0.568202149499331
ENSP00000381030,-1.49728149693739,3.51568613120888,0.523215698450397,0.568545743233896
ENSP00000263461,-0.236678515540328,6.79836557959939,0.523298230089223,0.568598162064836
ENSP00000461145,0.14726644199932,6.91269515032315,0.523385842214266,0.568656093948938
ENSP00000294702,1.79933827255433,4.86652292264172,0.523597396636287,0.568848672102363
ENSP00000383702,1.27110327539088,5.10906156642305,0.523718224489613,0.568942663975776
ENSP00000390729,0.893772840071192,5.17651696519146,0.523775875696301,0.568968015914594
ENSP00000489735,-1.50186194485206,5.39271262207655,0.524708768239415,0.569944060673288
ENSP00000447168,-0.367654410251224,6.5316051908398,0.524853826528969,0.570064279947388
