gene,logFC,logCPM,PValue,FDR
gene-OO714_RS09780,-0.135588403130446,7.17100825213471,0.293938998421489,0.34265846337391
gene-OO714_RS07925,-0.142720751610666,5.34731119721588,0.293968951836537,0.34265846337391
gene-OO714_RS06715,0.131017117409592,4.75322666289557,0.295144273764952,0.343915655396931
gene-OO714_RS10700,0.136811284409421,6.37465073870976,0.295809520273928,0.344577854819253
gene-OO714_RS10495,0.141372862141355,5.35918060213563,0.297391837747072,0.346307533208746
gene-OO714_RS11535,0.384701094932494,1.23781754660018,0.299503760125887,0.348652592036489
gene-OO714_RS17745,-0.104401584385566,8.85445530505621,0.301140945933089,0.35028652006244
gene-OO714_RS17505,-0.167234398593771,4.9628514726029,0.301153648445505,0.35028652006244
gene-OO714_RS15940,0.184856250820329,5.10786758385967,0.301203040323809,0.35028652006244
gene-OO714_RS13785,0.14769397355691,7.44006257289185,0.302776530870799,0.35200124001139
gene-OO714_RS11125,-0.256070809911433,7.14225592183941,0.303350239148987,0.352552894027305
gene-OO714_RS07995,0.125838151452125,6.07832446834152,0.309245291821985,0.359286618873924
gene-OO714_RS04445,-0.102700439568046,7.63885482313109,0.311347570494113,0.361610871090222
gene-OO714_RS06085,0.181738764531688,4.60850958934169,0.312144321444298,0.362417810654373
gene-OO714_RS06495,-0.115428855239924,6.48685045066174,0.312362438329552,0.362552614573229
gene-OO714_RS03420,-0.0951369711448071,7.49041757632233,0.312685447066867,0.36280903652486
gene-OO714_RS13965,-0.0959675261759942,5.72255725995837,0.31335380382658,0.363465867754459
gene-OO714_RS16570,-0.0942137098121907,6.90680337551023,0.313662322413543,0.363705022465818
gene-OO714_RS18355,-0.13932094253047,5.46344899551233,0.314525731323192,0.364587230633603
gene-OO714_RS07320,-0.102151687254343,7.04317832168926,0.317843096669939,0.368312476545472
gene-OO714_RS03915,-0.138006523469604,12.5733875808624,0.318104101589599,0.368494777395514
gene-OO714_RS01345,-0.102112371817185,6.30468478608949,0.318744200441748,0.369115962323224
gene-OO714_RS07975,-0.24877926339384,3.91527691416308,0.319118653927045,0.369429216956586
gene-OO714_RS00805,-0.109105402411671,8.15672138603607,0.320926829400702,0.371401482152424
gene-OO714_RS00740,0.135226892902084,8.29852583488477,0.321916370334301,0.37242507843824
gene-OO714_RS09920,-0.180226106915416,6.01055469627923,0.322020896466154,0.37242507843824
gene-OO714_RS04270,0.209441002572714,5.90676821154713,0.322197358099013,0.37250794101623
gene-OO714_RS00845,-0.0921003761978772,5.7316938906688,0.323083582420206,0.373411073795581
gene-OO714_RS07015,0.188995145499139,3.45536802490959,0.323244813711128,0.373475964866499
gene-OO714_RS17005,0.108133794891844,9.12954626696562,0.324105452626844,0.374348644340528
gene-OO714_RS16050,0.0952321251377195,6.4968346758268,0.324707106122167,0.374921720324295
gene-OO714_RS12265,0.136404213980865,6.12399700670509,0.325183861053197,0.375350257285827
gene-OO714_RS11790,0.103657896161096,6.36265205153735,0.326466021284585,0.376707870014745
gene-OO714_RS05190,0.0906518812613348,6.79208477915185,0.326823643903352,0.376998127371799
gene-OO714_RS10685,0.11349607755116,5.69992215801614,0.327323932587017,0.377452711360889
gene-OO714_RS13900,0.188396297469268,4.15387171063058,0.327984331291413,0.378091571005411
gene-OO714_RS09490,-0.100554151629667,7.07757940502895,0.328124465775924,0.378130464126989
gene-OO714_RS03770,-0.235022783889232,3.57859977882116,0.330531087433665,0.380707069788693
gene-OO714_RS13690,-0.125359398401078,5.95090830914146,0.330574568758556,0.380707069788693
gene-OO714_RS11695,0.140357632782003,5.11900900078816,0.332502331280234,0.38280313747002
gene-OO714_RS07750,0.178959953274051,3.91462129514139,0.333566509474434,0.383903942575175
gene-OO714_RS14140,-0.140662478642073,12.802677333592,0.334001802340312,0.384199652800782
gene-OO714_RS03600,0.0933793186281046,7.98988962838041,0.334039653110415,0.384199652800782
gene-OO714_RS01610,0.161970251721846,9.69502230833595,0.334931352789082,0.385100623685667
gene-OO714_RS10855,-0.223552874644702,4.31116048757392,0.336257745037006,0.386500655194541
gene-OO714_RS02345,0.122587591304522,8.36115960061698,0.336527296554049,0.38668542255192
gene-OO714_RS10000,0.186406244116498,3.3242814488526,0.33828655497521,0.388581259334808
gene-OO714_RS05515,0.101194945561703,6.117111799427,0.341245910142549,0.391853946574029
gene-OO714_RS08105,-0.122655466703664,4.50093444404616,0.34275931479878,0.393464665631416
gene-OO714_RS03680,0.204340572482638,9.06684352497733,0.342889154532284,0.393486617761621
gene-OO714_RS09130,-0.165153416324984,6.55558191662277,0.344755315375962,0.3955004489497
gene-OO714_RS03990,-0.179898374622154,4.4346917158185,0.345297890848561,0.395995064238718
gene-OO714_RS15990,0.0977633026407606,6.34926364244248,0.34680033924245,0.397589808279893
gene-OO714_RS11510,0.133401581474419,4.68460323403667,0.347397429524538,0.398145909232573
gene-OO714_RS03670,-0.25659394000323,10.4123708268447,0.347730318620497,0.398398953055205
gene-OO714_RS08030,-0.121920902454118,5.07306076338312,0.34957700914276,0.400385655975949
gene-OO714_RS15150,-0.0957741897734058,8.21987760711908,0.350372297508955,0.401114616388682
gene-OO714_RS15705,-0.116225923311689,7.51416869379491,0.350439190739127,0.401114616388682
gene-OO714_RS01040,0.159605410648457,5.66852397422149,0.350736811693103,0.401326023424754
gene-OO714_RS12940,-0.137539807299251,4.56266332971907,0.352936350837188,0.403712839032947
gene-OO714_RS14360,-0.479665957377187,8.11935668268373,0.354202707435036,0.405031023881634
gene-OO714_RS07530,0.108914163210302,5.14800965276429,0.355362878834384,0.406189238481694
gene-OO714_RS07930,0.126894216570233,5.07359000948374,0.355444156352861,0.406189238481694
gene-OO714_RS04750,-0.151228454265806,5.72010573194373,0.355658682813996,0.40630374757986
gene-OO714_RS15410,0.104169839276769,7.14446758919579,0.35645231742962,0.407079542463005
gene-OO714_RS12390,0.173936925248254,5.86217965909777,0.360331756353292,0.411377790581304
gene-OO714_RS15130,-0.148627540564568,4.21953581665496,0.362532724944005,0.413757644332368
gene-OO714_RS14670,-0.114067656942076,8.56277995218143,0.363287533693853,0.414486001524222
gene-OO714_RS00155,-0.100106380665879,9.18608738100174,0.365828065786096,0.417250624455644
gene-OO714_RS12805,0.247954399377149,2.37195985073641,0.367478087239248,0.418998114227875
gene-OO714_RS12800,0.353902756291516,1.41906240599044,0.368924605041895,0.420512522873283
gene-OO714_RS00605,-0.09710615924376,6.51901192838148,0.369252309286848,0.42075110843394
gene-OO714_RS08675,0.130703623477017,4.494906448733,0.370282973902314,0.421790285015649
gene-OO714_RS08055,0.126986786183676,4.94991514100766,0.370808429161484,0.422253494790104
gene-OO714_RS06155,0.100283589459119,5.99637222562369,0.371104625771395,0.422455426006258
gene-OO714_RS14650,0.171808834810418,9.99564721750259,0.371452609372239,0.422716161930495
gene-OO714_RS11930,0.122438903659684,5.32574822112341,0.371881608149499,0.423068897363419
gene-OO714_RS08685,0.116390761237931,5.58361990464036,0.372064845962471,0.423141908016199
gene-OO714_RS17665,-0.158517874597363,5.06182043373792,0.372252421008708,0.423153331703893
gene-OO714_RS17360,0.0848049979559065,8.90392222384811,0.37242610060668,0.423153331703893
gene-OO714_RS00655,-0.0908697569928318,8.34650261045736,0.372432082602639,0.423153331703893
gene-OO714_RS15310,0.0965995918619957,9.39074756873659,0.372884234277208,0.42353166143215
gene-OO714_RS08185,0.0948511189343737,6.37232673856166,0.373117782752092,0.423661533514676
gene-OO714_RS07595,0.1546316761593,3.58650891862804,0.374379798311571,0.424958736250184
gene-OO714_RS03620,-0.0988646260559573,7.86289238910405,0.374862524120539,0.42537082079323
gene-OO714_RS01480,0.0941627021600455,8.45914138974158,0.376580177901978,0.42718351492615
gene-OO714_RS15985,-0.0850536481951499,8.01316300235673,0.378166653232792,0.428846294061692
gene-OO714_RS09485,0.107814301681645,5.12391873847704,0.381397392822213,0.432372036392391
gene-OO714_RS18175,-0.0934760621608151,5.76153174292874,0.381673340754227,0.432546891913432
gene-OO714_RS15795,0.169297805081285,4.89014212340313,0.386224452282643,0.437565095126718
gene-OO714_RS18115,-0.0952244311898358,8.11122129514206,0.387338651511601,0.438687561335956
gene-OO714_RS10460,-0.117638695018872,4.22236349407779,0.388193244445055,0.439515384121607
gene-OO714_RS12760,0.240059090808418,3.17786380268456,0.388616090562791,0.439854008235719
gene-OO714_RS08390,0.160604498562578,7.66278535630823,0.389475388020622,0.440686255659118
gene-OO714_RS13275,0.10294961939448,7.26067945686954,0.390000535544222,0.44114000742335
gene-OO714_RS09475,0.103539969263609,5.97738145987939,0.39048943092384,0.441552477729343
gene-OO714_RS05090,-0.599961631427237,8.85619933466297,0.391461642463962,0.442511029680954
gene-OO714_RS14025,0.247359254031467,4.94137361442896,0.394463640575764,0.445762727696746
gene-OO714_RS08680,0.301949274132153,1.80028739180667,0.394679743614515,0.445865164909722
gene-OO714_RS15825,0.0885564830759935,5.14111467426461,0.394840221446634,0.445904717833282
gene-OO714_RS05830,0.3186972644038,3.04207505115461,0.395437892472944,0.446437823967231
gene-OO714_RS08335,0.122499320772899,5.13775834319839,0.395948349035655,0.446872160200927
gene-OO714_RS08475,-0.419787088346394,6.9633036818493,0.397360366744792,0.448312303392796
gene-OO714_RS06590,-0.117535923489019,6.35252241200128,0.397476665163393,0.448312303392796
gene-OO714_RS17080,0.134822407537577,4.88588467647532,0.39993841525345,0.450945789280064
gene-OO714_RS18130,-0.0780108119338794,7.25383037032595,0.400652725238985,0.451607924357549
gene-OO714_RS11120,-0.226546638539342,7.39523171211364,0.402097161454283,0.453092362653305
gene-OO714_RS00230,0.125240978120883,8.11754075133288,0.403795451244473,0.454861817344805
gene-OO714_RS13130,-0.227314122471464,4.47202675041531,0.404214751100518,0.45518986863474
gene-OO714_RS17335,0.0824110987996325,6.51119403093022,0.405985915622261,0.457039576851921
gene-OO714_RS15005,-0.0936966402988923,8.16180438237227,0.40717429447405,0.458232249069276
gene-OO714_RS07385,-0.124750567402988,4.92462765001348,0.409001464552299,0.46014283159825
gene-OO714_RS15780,-0.0769492262461222,6.84060595548504,0.409842670674524,0.460943307461158
gene-OO714_RS16090,-0.207206924219111,4.21918533244119,0.410163046839528,0.461157693283037
gene-OO714_RS06990,-0.102523248739116,6.67348734584519,0.411339103183918,0.462333704211146
gene-OO714_RS00750,0.121049767051427,7.64996366598421,0.411811371716736,0.462718183712071
gene-OO714_RS13875,0.153843026168871,3.51057181775186,0.412596764469867,0.463454140621336
gene-OO714_RS12910,0.310811751197992,2.67943092247806,0.413127733774511,0.463903938652326
gene-OO714_RS02960,-0.0911213918389047,6.79432622500812,0.413504438240722,0.464113102049953
gene-OO714_RS15135,-0.0793002380823492,7.78823687884023,0.41369919572724,0.464113102049953
gene-OO714_RS08080,0.141364294695085,4.13283163083734,0.413705770200971,0.464113102049953
gene-OO714_RS12725,0.0862638838489983,8.39886469857455,0.414111788069405,0.464421992678658
gene-OO714_RS17265,-0.0862509864792557,6.89490292010579,0.417855182699841,0.468472340477992
gene-OO714_RS03490,-0.12911801840585,5.82199196337307,0.419059746884602,0.469674657971578
gene-OO714_RS00815,0.107616332375512,9.01043105399956,0.419931390136882,0.470503203198764
gene-OO714_RS10245,-0.0836329501025822,5.42364232665233,0.424842281108857,0.475855489146195
gene-OO714_RS11750,-0.0842257294328621,9.85836425165523,0.42619080619039,0.477201649689731
gene-OO714_RS18430,-0.153981082062414,7.62126793347335,0.426312672415559,0.477201649689731
gene-OO714_RS16095,0.0866282884949752,6.16851737802695,0.426813364559182,0.477611680618177
gene-OO714_RS03075,0.0868994769286466,5.41616499297906,0.427228586074053,0.477925840386271
gene-OO714_RS00875,0.0888319557320847,7.68516319148853,0.427369959849955,0.477933554847936
gene-OO714_RS01785,0.196282246269259,3.59209234588391,0.427706900731857,0.47815990097547
gene-OO714_RS05375,0.111608064654254,6.04037618398706,0.428677611422615,0.479094412262885
gene-OO714_RS02850,-0.0719627867782847,6.32831821212653,0.429916517141003,0.480327979226383
gene-OO714_RS03755,0.150856339624551,5.50617267291507,0.431585869725305,0.482041540227446
gene-OO714_RS06555,0.0943114753429412,5.38236501090405,0.434013645356636,0.484600846873227
gene-OO714_RS12030,0.263911295502009,2.23806797346628,0.43748838799,0.488327176795371
gene-OO714_RS06635,0.117950156714413,4.47653223880494,0.438132217343376,0.488892276432766
gene-OO714_RS11705,0.0981313286903899,6.98016620543194,0.439681476765064,0.490467033403339
gene-OO714_RS16625,-0.158580425703359,4.67565348524015,0.440036146927997,0.490708649570788
gene-OO714_RS01945,0.0893763110191116,5.94906955786049,0.441708957911339,0.492328746832074
gene-OO714_RS04385,-0.122283617296545,9.13843548853874,0.441766002714542,0.492328746832074
gene-OO714_RS00205,-0.101471415444632,5.04621221936552,0.442910212654673,0.493449183628435
gene-OO714_RS05200,-0.0783853040958396,7.10097621671348,0.444470200176928,0.49503199355337
gene-OO714_RS10640,-0.10307196536069,4.72101956772064,0.444986507718103,0.495451769558314
gene-OO714_RS09935,0.0969852648475498,6.83231727504666,0.445332165191876,0.49568133889506
gene-OO714_RS11395,0.116191100102863,3.67431923309166,0.448432360681973,0.498975770151451
gene-OO714_RS07150,0.0778537852449022,8.03415846408477,0.449084067414341,0.499544530701273
gene-OO714_RS06420,0.0741773713866067,9.87749452170572,0.449688274996236,0.500060115562147
gene-OO714_RS15800,0.356656312450891,1.20386078215904,0.451675404202122,0.50211272647305
gene-OO714_RS05205,-0.067284863517449,7.48084570454246,0.452369557891462,0.502727144698641
gene-OO714_RS13895,-0.206648569820172,2.29048154956055,0.453225935656412,0.503521405227537
gene-OO714_RS09240,0.318118786212821,1.8532209768115,0.45461785626645,0.504909956615926
gene-OO714_RS04980,-0.113732339027549,6.43612704972205,0.455334490169044,0.50554788443011
gene-OO714_RS01085,0.0952447465417471,7.15417462480222,0.456592812727345,0.506786650978446
gene-OO714_RS04380,-0.0837012323612999,6.76042263200165,0.457940641493902,0.508123958747839
gene-OO714_RS05675,-0.14547223694969,3.2168868797832,0.461552296133534,0.511971554450244
gene-OO714_RS06520,0.168687782653702,5.9633838424319,0.462857966572089,0.513259660903964
gene-OO714_RS14955,0.0732493379462093,7.57114210102821,0.463083556723271,0.513349644602153
gene-OO714_RS14415,-0.12920504664795,6.60694129625387,0.464832297662248,0.515127529121182
gene-OO714_RS04895,-0.0776317645575487,6.67606393980983,0.46531945958699,0.515506658158405
gene-OO714_RS11135,-0.319183176878802,6.83698401412346,0.474603193105546,0.525627843034313
gene-OO714_RS09875,0.0759676380342677,5.63419133103978,0.476358381394984,0.527305132085177
gene-OO714_RS14370,0.0708651630219548,8.89190419354817,0.476414400429235,0.527305132085177
gene-OO714_RS02485,0.0667483468673093,7.75914227240679,0.47935639836216,0.530396214127994
gene-OO714_RS15360,-0.0644152266128851,6.31342416218765,0.479885541232657,0.530816437454361
gene-OO714_RS17475,0.0644525829593319,6.80454605193657,0.480376659577247,0.531194352251878
gene-OO714_RS07020,0.169818312370452,2.86666641001271,0.481414474873617,0.532176374401503
gene-OO714_RS01875,0.100956417045408,8.65061240854633,0.481984052545098,0.532640336674527
gene-OO714_RS14225,-0.0974681267255988,5.38611011298843,0.483011998594712,0.533610395712032
gene-OO714_RS04460,-0.0688280689677254,9.16088369285184,0.486620131729517,0.537429443184184
gene-OO714_RS12780,0.275342438427664,2.06974818993169,0.488233228161352,0.539043458491905
gene-OO714_RS05720,-0.0678876210755277,8.82182909183821,0.489211367584373,0.539955652296541
gene-OO714_RS10610,0.219991863991061,2.03465110231223,0.489524351190024,0.540133357382597
gene-OO714_RS02335,0.0747757962601221,5.50947860196068,0.489758687999109,0.540224201473878
gene-OO714_RS03795,-0.0807518497293794,10.0094710111136,0.491668859781236,0.542162931325633
gene-OO714_RS16345,-0.0691216738368637,7.045325077848,0.49802328981812,0.548999619110918
gene-OO714_RS11825,-0.0923989785743484,7.42870911103681,0.49880577981225,0.549691702776043
gene-OO714_RS04320,0.0642552918976605,7.91004115194539,0.500968026494368,0.551882920142218
gene-OO714_RS01190,0.100772897597917,5.257735223017,0.501104722368862,0.551882920142218
gene-OO714_RS12755,-0.0715957617586083,7.32433748784624,0.50144790734622,0.552089796378088
gene-OO714_RS16975,0.0927063953827417,7.99302432686294,0.505770564909618,0.55667655239665
gene-OO714_RS08155,0.131059934102333,5.70473206930243,0.507410545068672,0.558308692623548
gene-OO714_RS15165,-0.0677790155266559,7.77979122333317,0.508231832072553,0.559039285418092
gene-OO714_RS02440,-0.110122779076908,4.80759775232577,0.509688305930045,0.560467895815403
gene-OO714_RS12905,0.220984867500919,4.03743121305311,0.510297790028223,0.560964536269813
