Gene,logFC,logCPM,PValue,FDR
VPS33B-DT,0.629640160800529,0.63190615346252,5.4731099168899,0.0193112325276847
VPS35,1.08285857624846,0.952572722285072,1.0667534772432,0.301679911481917
VPS35L,0.607834529566328,0.837134763155777,2.79716792091679,0.0944309707497222
VPS36,0.331454898816536,0.90656654833994,1.81722572825731,0.177643861089209
VPS37A,0.707077719100738,0.718842279359349,4.31335955472323,0.0378142136902439
VPS37B,1.03037842601621,0.722851978826294,4.27313980522067,0.0387193228281072
VPS37C,0.54626946133955,1,0.136024178252541,0.71226595271626
VPS37D,0.219345573592102,0.751720268731759,3.92571037152558,0.0475530959411449
VPS41,0.51007917081657,0.987477550362462,0.422118433647825,0.515881875429516
VPS45,0.749937835621382,0.717781712435439,4.3371683810021,0.0372888902644159
VPS4A,0.599145677339308,0.73027419020102,4.195374508394,0.0405343991168852
VPS4B,0.251520025634142,0.966576205987381,0.90345126892916,0.341857981680585
VPS50,0.565017273605043,0.738150929564731,4.11662435937683,0.0424637282797076
VPS51,1.29018967124669,0.591158513327708,6.18271141469967,0.0129004443331534
VPS52,0.380801254178151,0.848073106705474,2.66949533917285,0.102288453510799
VPS52_1,0.399310224445866,0.849186558034273,2.65876385192986,0.102980738710588
VPS52_2,0.439934017660115,0.742082057619304,4.03967013582292,0.044442507829167
VPS52_3,1.09789901685483,1,-0.107157574401306,1
VPS52_4,0.392828384561927,0.853425543938444,2.57414178286299,0.108622998746738
VPS52_5,0.0859242882438992,0.905844941536361,1.84508683958589,0.174355906961326
VPS52_6,0.36642443659468,0.850167640183118,2.617554194387,0.105687228865099
VPS53,0.778458386578108,0.939200048767638,1.3010219112407,0.254026644119354
VPS54,0.444781082328251,0.875723397525214,2.26530420404728,0.132300231170864
VPS72,0.388002929688979,1,0.150448106154059,0.698107499342854
VPS8,0.0799119134530012,0.59777081679377,6.0063923916573,0.0142541409944122
VPS9D1,0.147827403094752,0.780393547560158,3.52099279457479,0.0605961395449576
VPS9D1-AS1,1.85002760375142,0.972595104846822,0.773321296489513,0.379191539760654
VRK2,0.35632862458726,0.905948991445576,1.84109421204508,0.174822753047469
VRK3,0.147292805830486,0.759619129578021,3.8123592766168,0.0508757417531763
VSIG1,0.380765319710225,0.927109623619466,1.51383190797348,0.218555301045684
VSIG10,0.335557885158228,0.86994941339128,2.36633155830626,0.123978086405526
VSIG10L,0.400259161226507,0.927109623619466,1.49837306331148,0.220921862483638
VSIG10L2,0.275158559140727,0.812612389423747,3.12367399891731,0.0771626246528072
VSIG10L-AS1,0.355350865363509,1,0.0890376237495687,0.765404201247234
VSIG2,0.209745614608592,1,0.132456148557033,0.71589889010491
VSIR,0.698478870034463,0.570582150777058,6.52874597737956,0.0106144764354151
VSNL1,1.690734741928,0.646857995418453,5.25694464150666,0.0218593612330645
VSTM2A,2.32180293491502,0.853574665309723,2.56493954209958,0.109256734340849
VSTM2B,0.719435577097582,0.987321652383375,0.443689723193017,0.505346938331757
VSTM2B-DT,0.186195609915353,0.97154011082154,0.802326937460279,0.37039856286502
VSTM2L,1.85217310372049,0.939265870197846,1.2964862445418,0.254856050312884
VSTM4,1.00545961489482,0.84290994129483,2.71824199261081,0.0992072265523423
VSTM5,1.41412441785453,0.838423007535643,2.78759245061167,0.0949968530682396
VSX1,0.536946173882203,1,0.179305479824038,0.671970780760514
VTA1,2.21788394468614,0.849196769407375,2.65793479615175,0.103034433800897
VTCN1,0.875206311932061,0.913967469736264,1.72157027280082,0.189491041811233
VTI1A,0.840419234700439,0.962005924486418,0.974213941396442,0.323631477896957
VTI1B,0.746932959020025,0.93730637678351,1.34923182852262,0.245412454469178
VTN,0.247466845424909,0.907271609671175,1.81068660356714,0.178425887277616
VWA1,1.50733462835497,0.995092327318507,0.300941381459722,0.583292860198683
VWA2,0.875199319353609,0.84290994129483,2.71804312668871,0.0992195887920886
VWA3A,0.260480291085576,0.975036844105478,0.742485806407998,0.3888657474555
VWA3B,0.351015194517813,1,0.152546188615027,0.696113908226676
VWA5A,0.597819434127662,0.80271396279384,3.23754211114289,0.0719685309193085
VWA5B1,0.167667218173334,0.714805060000252,4.38599953564244,0.0362352400668726
VWA5B2,0.180617205463127,0.394310573487824,9.78960437828275,0.00175501217842474
VWA7,0.556272965334929,0.959504915562994,0.999069314411699,0.317535811372383
VWA7_1,0.34390312530845,0.91405163072299,1.72071316138079,0.189601271318794
VWA7_2,0.353645332740582,0.659022786123222,5.07253886206546,0.0243077566984278
VWA7_3,0.711114167802947,0.845238838485657,2.69302092905041,0.100788565325863
VWA7_4,0.3154327454105,0.905089205543889,1.87068080811068,0.171397126082837
VWA7_5,0.671373592618978,0.830821252991956,2.87253300911662,0.09010295672669
VWA8,0.808340456410609,0.995092327318507,0.300434178024901,0.58361035812155
VWC2,0.768899049606117,0.868477049921722,2.38208864239493,0.122733354450954
VWC2L,0.605975011830185,0.923059705118805,1.57674770761827,0.209229782601284
VWCE,0.246934606434125,0.73296193453365,4.17967266572883,0.0409116017359492
VWDE,0.526605730114594,0.95451256338405,1.04784053941003,0.306004954715032
VWF,0.370957186655337,0.969483168834747,0.855681657818025,0.354949977356467
VXN,1.01934422464445,1,0.0960798444517366,0.756585679295126
WAC,2.01265794852711,0.743455917827621,4.02791490168556,0.0447532203151684
WAC-AS1,1.0302341987819,0.990796737140454,0.370130445300134,0.542933172865622
WAKMAR1,0.283200485849673,0.955834784575012,1.03377484928033,0.309273710228427
WAKMAR2,0.245143465795388,1,0.0125368067491749,0.910848872317726
WAPL,1.49288195957618,0.967227685952797,0.882666782399383,0.347472308149125
WAPL-DT,1.2433327030197,0.999063572783404,0.204807307844703,0.650868190093848
WARS1,2.85899214403309,0.990796737140454,0.371560125983905,0.542155091589771
WARS2,0.999466447132779,0.987321652383375,0.427675527274261,0.513131741341993
WARS2-AS1,1.03101006314274,0.591158513327708,6.1292865660234,0.0132960513898332
WAS,0.178747444565047,0.988270945684789,0.409756152360011,0.522093298726949
WASF1,2.63934189935752,0.812612389423747,3.11739798102656,0.0774603831800094
WASF2,1.32424216312881,1,0.0329352621718328,0.855990242513286
WASF3,1.97621920153871,0.927109623619466,1.50655453075694,0.219665588099175
WASH2P,0.578471345239471,0.821487352891202,3.00221872851924,0.0831505728509802
WASH3P,1.18300596996792,0.95451256338405,1.04638708882894,0.306340642523972
WASH5P,2.0330429365199,0.904670274772149,1.87406378777862,0.171010373678041
WASH7P,0.737897667343183,0.939269222083462,1.29502906740964,0.255123221956888
WASH8P,1.79672914904649,0.396905759325344,9.58247349919057,0.00196443573325541
WASH8P_1,1.79140140630205,0.30406400193024,11.3170648818818,0.000767980109983995
WASH9P,0.303741604349104,0.580128388703573,6.35680149305193,0.0116932151318306
WASHC1,1.65291470788145,0.474883314591705,8.16843799942819,0.00426255993902076
WASHC2A,0.150767497255873,0.905944363211213,1.84164336805995,0.174758456556241
WASHC2C,1.28188412310074,0.43909881481963,8.74500014305619,0.00310452077266817
WASHC3,0.426479021081642,1,0.17302519797849,0.677437095148675
WASHC4,0.146046064456418,0.901102826414307,1.91833155586141,0.166040705321721
WASHC5,0.824377037458628,0.454572043690638,8.54350936680217,0.00346756446689712
WASHC5-AS1,0.385275481629599,1,0.0739207063449001,0.785711501349446
WASIR1,0.547526904548645,0.980906995562305,0.598688590237316,0.439078826206424
WASIR2,0.692897411586328,0.871778124023028,2.34807961435278,0.125437449541139
WASL,0.821958054579603,0.950247842694069,1.10856666673672,0.292393735701079
WBP11,0.756916421963012,0.8524184951953,2.59414665277822,0.107259195683354
WBP1L,1.49503365903811,0.449180777466167,8.62236371842803,0.00332060667422847
WBP2,0.13899825734824,0.815490524346629,3.08663844240775,0.0789377263528502
WDCP,2.28177129457391,1,0.115638220520339,0.733814204047352
WDFY1,2.80153933437736,0.913554387374777,1.73126422215148,0.188249525206174
WDFY2,1.25176079742071,0.641335012205736,5.32354869983018,0.0210391227617642
WDFY3,0.459309682308027,0.62755783246076,5.5227744400365,0.0187704662490813
WDFY3-AS2,0.711374595011256,0.97516753342116,0.735013190997222,0.391263028808068
WDFY4,0.191537061358902,0.822133454922317,2.98839391934749,0.0838633074085303
WDPCP,0.5096884448121,0.71950026476768,4.29980040133819,0.0381168463350534
WDR1,1.78720035692364,0.5539145925118,6.83150803753264,0.00895636153338515
WDR11,0.442136627798332,0.548506521129918,6.93770990284958,0.00843970990387957
WDR11-DT,1.36668763223218,0.937741672388649,1.33371087799708,0.248146120191885
WDR12,0.759491438030624,0.959833965051232,0.994699161022311,0.318596564303966
WDR13,0.534652776174455,0.792237963843796,3.37993191072937,0.0659947814137098
WDR17,0.0797390498026071,0.700901965213366,4.52180029304105,0.0334655991897881
WDR18,0.811223092015493,0.872593732943677,2.33595634881608,0.126417330738638
WDR19,0.526338469819176,0.692123306328529,4.64655582708977,0.0311159192645966
WDR20,1.31000099196158,0.97154011082154,0.799353087579036,0.371286856097829
WDR24,0.255860845288031,0.6328179801403,5.43243069112339,0.0197661484135058
WDR26,1.04879347823217,0.814653140817528,3.10313574669718,0.078141646075324
WDR27,0.977690850131102,0.559040444106453,6.78107950327484,0.00921291552889678
WDR3,2.22657675296759,0.792237963843796,3.37873331303467,0.0660427940212906
WDR31,1.64355667198813,0.997981891548896,0.221907627444722,0.637590230375342
WDR33,2.00617783626401,0.882393524774293,2.18814337228167,0.139076869232709
WDR35,2.09083073546154,0.73027419020102,4.19547669226088,0.0405319563653572
WDR35-DT,0.729494727068286,0.97939249803904,0.674380141901793,0.411528645614626
WDR36,0.952235177205988,0.997408486637654,0.230255430756102,0.631334495099788
WDR37,0.53589124502074,0.273527387450148,12.0728948996333,0.000511601979328067
WDR4,0.801134797238904,0.891917942695385,2.07139634905572,0.150084054005396
WDR41,0.462047999584955,0.695666381023256,4.61092180388863,0.0317689517023375
WDR43,1.4410405914609,0.657831714456222,5.09602885455365,0.023980684519074
WDR44,2.39569436926286,0.561156992293626,6.76223013688323,0.00931073277739204
WDR45,0.928986787600935,0.218110698907915,13.343451363234,0.000259326626224638
WDR45B,0.147472707146408,0.908894137767745,1.78090803945975,0.182037863947861
WDR46,0.922993153324945,0.747278552705233,3.98650514445015,0.0458661050256402
WDR46_1,0.931425417067303,0.563986201060191,6.67662316019859,0.00976855132488469
WDR46_2,0.929249066876724,0.578082453234856,6.38449995897929,0.0115121188751951
WDR46_3,0.934215151267942,0.565752248390624,6.59288860353591,0.0102386909154181
WDR46_4,0.78651809871984,0.681083774481677,4.82581030027661,0.0280366836490096
WDR47,2.77271869446382,0.759619129578021,3.81892864521936,0.0506766315325067
WDR48,0.699891000577211,0.896147658919806,1.99164191280067,0.158169308777979
WDR49,0.356921814397764,0.927109623619466,1.49656859622945,0.221200095227759
WDR5,2.32898395660573,0.987321652383375,0.454487319465372,0.500211665023038
WDR53,1.0297166362207,0.892184529626504,2.06630257183602,0.150586212632497
WDR54,0.450315559673665,0.751720268731759,3.92286017621934,0.0476337742421237
WDR55,1.22893892677365,0.444489304366358,8.67758947109729,0.00322146797143211
WDR59,0.334002500912867,0.802997268269128,3.23106629972642,0.0722536287764064
WDR5B-DT,0.324446119379242,0.63190615346252,5.45720325810284,0.0194878142425755
WDR6,0.381556089922028,0.570453846533338,6.54094281290489,0.0105419465312568
WDR62,0.156263947396052,0.892003826100565,2.06943025388962,0.150277652326716
WDR7,2.64319226061492,0.858134047909879,2.49979104651345,0.113861404141026
WDR70,0.410049512820776,0.783322526849634,3.48980494104205,0.0617478601147273
WDR73,1.40528947776933,0.850464744575586,2.60902656269221,0.106256968713796
WDR74,0.412414058953046,0.799269295695364,3.27574405321056,0.0703110372065473
WDR75,0.494312470941305,0.564182180090525,6.65246295301313,0.009901885661828
WDR77,0.709841355181927,0.990796737140454,0.383588746297335,0.535688830425558
WDR7-OT1,0.641834399333005,0.950247842694069,1.10821124279745,0.292471115401981
WDR81,2.06604775118105,0.887210197898146,2.14567746977878,0.14297191196234
WDR81_1,2.0604333692111,0.679243189494209,4.86346067481799,0.0274312598847056
WDR82,0.490345749273952,0.937741672388649,1.33387725427224,0.248116619828104
WDR83,0.56854515669348,0.921142710107938,1.60695866335099,0.204919847775656
WDR83OS,1.90739960695087,0.990796737140454,0.370433499494965,0.542768068565523
WDR86,1.1783546423077,0.689530982060191,4.69619425651584,0.0302294840931955
WDR86-AS1,0.225966300469291,1,0.139914765717855,0.708365761394189
WDR87,0.580473884859567,1,-0.0446070768858817,1
WDR87BP,1.2369812295964,1,0.132259284779025,0.716100940715796
WDR88,0.469645168526794,0.938924110018068,1.31005417529634,0.252384846862946
WDR89,2.20443504933833,0.959542803169404,0.998707808805236,0.317623382449435
WDR90,0.628055598583239,0.629000332038677,5.51207280945985,0.018885652142549
WDR91,0.39987544803052,0.83422047433963,2.83351808248068,0.0923159273866869
WDR97,0.632320991699722,0.905844941536361,1.84490678702943,0.174376929036295
WDSUB1,0.582343355582512,0.273527387450148,11.9780595756553,0.000538306090727265
WDTC1,0.205220313194184,0.764292794177881,3.74373263852681,0.0530059103513995
WEE1,1.34989326344236,0.987321652383375,0.453209645245551,0.500814672858981
WEE2,0.198524084327166,1,0.00827766851644895,0.927507137346102
WEE2_1,0.198524084327166,1,0.00827766851644895,0.927507137346102
WEE2-AS1,0.997469491162611,1,0.126249444643207,0.722352886263097
WEE2-AS1_1,1.00897879154943,1,0.151707785322927,0.696908650676309
WFDC1,0.520617440994836,0.998623995759593,0.212038686476575,0.645174173658633
WFDC2,0.791689509173974,0.724171304502034,4.25578394735385,0.0391168896449912
WFDC21P,0.639069025202515,0.984101264556664,0.535262809419507,0.464402630009878
WFIKKN1,1.46546312368587,0.649732457344094,5.21292289287155,0.0224196132280827
WFIKKN2,0.599303323765128,0.996087069374846,0.272422552862537,0.601711313535788
WFS1,0.562148521606062,0.605138267224887,5.92993345612513,0.0148858039408921
WHAMM,0.326559674901938,0.933754789858609,1.39384853652837,0.237756247658032
WHAMMP1,0.822779655339126,0.914979984657664,1.71483067249613,0.190359813083112
WHAMMP1_3,0.834714361220738,0.54750847509823,6.98201405055218,0.00823329013174595
WHAMMP2,0.497213144608013,1,0.158281803984437,0.69074336950167
WHAMMP2_2,0.499414434544344,1,0.145959489136303,0.702426911805875
WHAMMP3,0.656493174859797,0.972548699037577,0.774751018579821,0.378751287765803
WHAMMP4,0.0867194763006533,0.6178656566659,5.71890533531632,0.0167831908941465
WIF1,0.345806372009504,0.91874102167715,1.66450223834363,0.196996535432752
WIPF1,0.347390953918281,0.814331063775898,3.10495341427719,0.0780544642686275
WIPF2,0.208644190956155,0.827636852650627,2.91823313661342,0.0875837177208901
WIPF3,0.270275122101487,0.838423007535643,2.78666361720775,0.0950519404684954
WIPI1,0.617834035781848,0.828746828330926,2.89640511930777,0.0887773376972568
WIPI2,1.27532483386509,0.812612389423747,3.13661751394594,0.0765524151354062
WIZ,1.29658640158702,0.704216716956898,4.48888419885441,0.0341159379398301
WLS,0.540364880591629,0.939269222083462,1.28322767627984,0.257299765011952
WNK1,1.10438058979794,0.654578381581765,5.14507188218397,0.0233124452261004
WNK2,0.203030556152258,1,0.12033077660773,0.728676012216607
WNK3,1.47375571697479,0.597694820742136,6.00961251839951,0.014228151556291
WNK4,0.0832794966671739,0.679243189494209,4.85294497273925,0.0275989725840403
WNT1,0.453393187855466,0.906557528534661,1.82258060058663,0.177006407625267
WNT10A,0.416615864572647,0.832915291821681,2.85569896978829,0.0910506566894596
WNT10B,0.736965823081915,0.882518955299541,2.18630277271134,0.139243200319928
WNT11,0.333287767068972,0.984101264556664,0.530715863535406,0.466306051023278
WNT16,0.25097068660734,1,0.0903647607332445,0.763713949085234
WNT2,0.919073023332444,1,0.109018111495431,0.741264782745792
WNT2B,0.447361160979394,0.815490524346629,3.08580852745047,0.0789780040899776
WNT3,1.29026954733574,0.907271609671175,1.80826329500843,0.17871670447307
WNT3_1,1.29939205671882,0.896902224014744,1.98079413984644,0.159306770791353
WNT3_2,1.23554263372799,1,0.118417880305145,0.730756800988318
WNT4,0.437509534014537,0.87462712234976,2.29511116568554,0.129781918630097
WNT5A,0.331529448068929,0.990599038719514,0.390544216796116,0.532013476978359
WNT5A-AS1,0.865748094033173,0.995219848214695,0.289942729692058,0.59025723276604
WNT5B,2.08755065207993,0.881107796528179,2.20627134964988,0.137450533736409
WNT6,0.880835904140012,0.943067121429698,1.22326362395248,0.268721114159285
WNT7A,1.61300720343218,0.613384557388205,5.79272426328622,0.0160926322904661
WNT7B,1.05462027406208,1,0.0268369584573023,0.869872928217223
WNT8A,0.23080588477808,1,0.025803722839612,0.87238059358313
WNT8B,0.364171740447666,0.984720442544993,0.515102531466894,0.472938312717572
WNT9A,0.54563003978876,0.872571453233958,2.34003413335293,0.126086791141092
WNT9B,0.451017428124564,1,0.133187008306443,0.715150258078219
WNT9B_1,0.451017428124564,1,0.133187008306443,0.715150258078219
WRAP53,0.233910462756655,0.824093698087981,2.96660155731327,0.0850002474201509
WRAP73,0.341885096041643,0.877446807800664,2.24236151532151,0.134275771223335
WRN,0.360535315611882,0.526565818632532,7.35378974330945,0.00669215424484799
WRNIP1,0.807387022967711,0.888818660767975,2.13040756912514,0.144402355790204
WSB1,2.40660287831483,0.764946277750541,3.72526848604932,0.0535950108438315
WSB2,0.744769070203318,0.824859564959209,2.95384555940115,0.0856734710594124
WSCD1,1.06408385072535,0.63190615346252,5.48026616577582,0.0192323303223325
WSCD2,0.866708694912437,0.539614088037751,7.1930966195911,0.00731845764555905
WTAP,1.24714275401485,0.937741672388649,1.34344946838328,0.246426562432285
WTIP,0.230148599568174,0.66620869863927,4.98137111471277,0.0256216690911578
WWC1,1.75759951853984,0.767014519240913,3.69266770593168,0.0546521393159954
WWC2,0.525219900635951,0.503766920451555,7.73231941667854,0.00542410278634646
WWC3,0.369769560887337,0.82033331706649,3.02838323467756,0.0818195081769023
WWOX,1.31536901640437,0.98033332340411,0.661946761688455,0.415873503387395
WWP1,0.152840197133649,0.897652948155349,1.95391943496165,0.162165119624152
WWP1-AS1,0.812248124003435,0.964874243913215,0.922039663349565,0.336939992596759
WWP2,1.1909102379441,0.890815566681665,2.09530406144788,0.147752314370137
WWTR1,0.735618209958085,0.984827305534987,0.510346857103372,0.474988742843602
XAB2,0.529211679435097,0.43909881481963,8.76013243597264,0.00307886690837564
XBP1,2.4315297457505,0.95763769152388,1.01856112415622,0.312860557825732
XCR1,0.185150054497593,1,-0.000174878754052088,1
XDH,0.529599448150059,1,-0.00155026161912275,1
XG,0.673909975918934,0.987321652383375,0.447607428587212,0.503473343627949
XIAP,0.430837311293122,0.856255772241234,2.53322507874913,0.11147217199895
XIRP1,0.43732194042727,0.913554387374777,1.73789088539969,0.187406287531759
XIRP2,0.210159784575241,1,0.073403224781579,0.786444644036653
XK,1.50010773530551,0.95451256338405,1.04663863840787,0.306282510693858
XKR4,1.10071765351401,0.961638116111915,0.976891956637076,0.32296733847936
XKR5,1.34983541992287,1,0.0721392769147826,0.788247087000874
XKR6,0.569116821075078,0.760750410315978,3.80102573600158,0.0512211955770786
XKR7,0.796808095311043,0.975195795439293,0.731728993065644,0.392323328024299
XKR8,0.502545519999074,0.95224118059258,1.06875131275444,0.301227665070005
XKR9,0.257705170341542,0.958772119891631,1.00307816973681,0.31656682549224
XKRX,0.411103753756669,1,0.0177552888262511,0.893996481215882
XNDC1N,1.01751510385852,1,0.142678208893884,0.705632894406156
XNDC1N-ZNF705EP-ALG1L9P,0.335804346191447,1,0.163063645663186,0.686351413773779
XPC,0.2044018308195,0.769153807037968,3.64182433055532,0.0563451618707267
XPC-AS1,1.16174110998356,0.997981891548896,0.220977368945867,0.638296219282699
XPNPEP1,0.151309580342002,0.701093355860203,4.5158731168566,0.0335817418872717
XPNPEP2,0.452321457855889,0.99728723294427,0.237395695553509,0.626093440627787
XPNPEP3,1.36766785400964,0.989364845014278,0.400539844277517,0.526810590461818
XPO1,1.00220915585226,0.263404380557898,12.4005705390452,0.000429202691779754
XPO5,2.20730301968117e-05,0.607804682084578,5.8975954533434,0.0151615697062775
XPO6,0.0808642053990749,0.541873599260564,7.13834450862404,0.0075452783468707
XPO7,2.69089769706431,0.987321652383375,0.425024468480046,0.514440520205635
XPOT,0.683621023680817,0.596442425695745,6.03598036272786,0.0140171642053759
XPR1,0.323252750841524,0.841861934678295,2.74166378054281,0.0977629309269062
XRCC1,0.359629563117168,0.6328179801403,5.43173452147492,0.0197740293934201
XRCC2,1.46388121731874,0.977302487079032,0.70366642145332,0.401554459146219
XRCC4,1.281941378635,0.611489414282425,5.84835482902723,0.0155916205908032
XRCC5,2.11259666024643,0.964029720239438,0.940387457385924,0.332178217452595
XRCC6,2.31948064229268,0.664044643217118,5.00597401100649,0.0252599859914933
XRN1,0.419393234594521,0.705434583104005,4.47884209441574,0.0343169632967179
XRN2,0.157195353323896,0.917753936770123,1.67977229688495,0.194954711646064
XRRA1,0.404256089644789,0.330287925714017,10.9102578947097,0.000956332108070721
XXYLT1,0.458950308329522,0.987321652383375,0.454391496512216,0.500256846597565
XYLB,0.550402391527707,0.922520813260376,1.58927286276577,0.207430052204344
XYLT1,1.59874026737473,0.913632189289161,1.72385136601125,0.189198043524893
XYLT2,0.0798223915418009,0.278692800938654,11.756115441476,0.000606436574448068
YAE1,1.47644867025244,0.894097240680073,2.02326838770117,0.154905407737219
YAE1-DT,0.487361187293306,0.99728723294427,0.239178126450319,0.624800346251669
YAF2,0.155338244389277,0.852979981029916,2.58026383703356,0.108203625391735
YAP1,0.744412523092852,0.945926115747022,1.16811029989213,0.279789863449079
YARS1,0.470158399834968,0.652344032154584,5.16876080486674,0.022996614784945
YARS2,2.04575790666977,0.893143848802715,2.04634616481096,0.152571970432204
YBEY,0.67428924895427,0.896902224014744,1.97969418571834,0.159422627377597
YBX1,0.163731785530282,0.967790752953246,0.870851538088942,0.350719674754674
YBX2,0.410753163457372,0.63190615346252,5.48567306532473,0.0191729368225659
YBX3,0.752490424362513,0.625537405199329,5.60930191356022,0.0178653789188567
YDJC,0.334345078398359,1,0.0779509784074648,0.780093627103378
YEATS2,0.148665381478459,0.675278582707833,4.91252363211828,0.0266626583616034
YEATS2-AS1,0.47693016388461,0.867754192488243,2.39592542132733,0.121651740911494
YEATS4,1.21419281682161,0.906145110206828,1.8380296812349,0.175182056321297
YES1,2.23692710758397,0.799968421452139,3.26755347203243,0.0706629317401647
YIF1A,1.01702577065719,0.586927185045172,6.26078661117739,0.0123439383299443
YIF1B,0.308816028440084,0.965828867756817,0.912960578493113,0.33933010855092
YIPF1,0.979330545920673,0.949834425103229,1.11363326490283,0.291293518892345
YIPF2,0.14905059191034,0.987321652383375,0.461916776459361,0.496729525061251
YIPF3,0.403397314497221,0.936073650688609,1.36956032834624,0.241887439732038
YIPF4,2.23558803115561,0.767508331111375,3.67693471974539,0.0551701894060728
YIPF5,0.303970486339833,0.818031869766087,3.05578763643143,0.0804499800327936
YIPF6,2.95363302834052,0.925871931152275,1.53617134712087,0.215188593341333
YIPF7,1.06326995053562,0.83649364292402,2.80417296548775,0.0940193165309669
YJEFN3,0.339358620043698,0.869315833839056,2.37370553713038,0.123393843192751
YJU2,0.331342046041401,0.856934456331314,2.52512810413488,0.112045680973329
YJU2B,0.435713751499846,0.733804473807824,4.16640585056143,0.041233180871166
YKT6,3.4238009749671,0.868691681112323,2.37716091594615,0.123121124016949
YME1L1,0.667437160987055,0.796937057894991,3.29623002161645,0.0694390819420425
YOD1,2.32652274293394,0.984944593089519,0.502359000193906,0.478465427846132
YPEL1,1.8533572165999,0.928691713293536,1.47837688870928,0.224028645883454
YPEL2,2.52571807364428,0.710222159420224,4.44715061529817,0.0349595314955047
YPEL3,0.482425910484765,0.51587719077415,7.57649337057344,0.00591343667842256
YPEL3-DT,1.81700304580528,0.820295803403797,3.03460568658022,0.0815063506068541
YPEL4,2.30085790611906,0.919219769925592,1.63447270962382,0.201085524427714
YPEL5,1.11886117967971,0.941862978485293,1.2489981765026,0.263743906423154
YRDC,2.3894411437261,0.777934821551849,3.5438004464846,0.0597683689724219
YTHDC1,2.04209875057927,0.915412574389421,1.70479498166313,0.191662090088645
YTHDC1_1,0.213214786926359,0.924572201509987,1.55372922794763,0.212585749168173
YTHDC2,0.485888487899828,0.613384557388205,5.7679983385822,0.016320613775719
YTHDF1,2.86338974658436,0.729012993741816,4.20632177045093,0.0402735764095964
YTHDF2,2.9209177295819,0.8915893863708,2.07607218716939,0.149624763393008
YTHDF3,1.68860345426065,0.984101264556664,0.541661769083902,0.461744850301835
YWHAB,1.11511803810913,0.827636852650627,2.91706047438123,0.0876473984026118
YWHAE,2.00578509820496,0.171036492615971,14.5987666227957,0.000133001564721764
YWHAE_1,1.99617134162854,0.263404380557898,12.2977320750441,0.000453509027317438
YWHAG,3.36595912418314,1,0.0757961466146639,0.78307731427124
YWHAQ,3.58426634718265,0.987321652383375,0.430757404485064,0.511617535276062
YWHAZ,0.360669770214609,0.97154011082154,0.816680055242273,0.366152631195413
YY1,1.56103105744361,0.939036525729386,1.30803548008743,0.252750650622685
YY1AP1,0.255804128781089,0.931637390277721,1.43258108118772,0.231343666170399
ZACN,0.473047061898231,0.948390561628148,1.12494987676844,0.288855108528364
ZAP70,0.432299058826789,0.939200048767638,1.30236470602189,0.253781734243071
ZAR1,0.252565255551664,1,0.0438333588492625,0.834163955211739
ZBBX,0.363626502521407,0.63190615346252,5.46630984164702,0.0193865177151046
ZBED1,3.28790620249446,1,0.000932902645303102,0.975633637429151
ZBED3,1.15982899532755,0.541873599260564,7.13566993283661,0.00755654060619407
ZBED3-AS1,1.271153197198,0.964302923800867,0.930728291090048,0.334673750581727
ZBED4,0.556494954131376,0.997020534040043,0.244510662940677,0.620967090139671
ZBED5,1.31494700825208,1,0.0532630286445794,0.817479625907152
ZBED5-AS1,1.01024264895726,0.864092530804001,2.43561434975084,0.11860741894541
ZBED6,2.04894666188897,0.54568166882494,7.06222163390751,0.0078726308711516
ZBED9-AS1,0.562971281133639,0.980484454233552,0.638436635402826,0.424277481708241
ZBED9-AS1_1,0.39382029421506,0.988125838582644,0.416033574543036,0.518922878267087
ZBTB10,1.48845411381019,0.943848364655461,1.19984105805085,0.273353447978626
ZBTB11,0.0801770029895677,0.763307398999437,3.76453563783414,0.0523503922714003
ZBTB11-AS1,1.39669161231036,1,0.00340736327244429,0.953451820191083
ZBTB12_4,2.39249120671921,1,-0.134073886661938,1
ZBTB14,0.150341591303177,0.932483177391978,1.41582202784383,0.234092302722227
ZBTB16,0.393443550657701,0.93524206986713,1.37808721480815,0.240427233082823
ZBTB17,0.636482491636812,0.407404090568949,9.32856287326014,0.0022560922422797
ZBTB18,0.34575067808138,0.987321652383375,0.453519331268296,0.500668400898699
ZBTB2,0.5432414431666,0.799968421452139,3.27015974443256,0.0705507534540979
ZBTB20,0.520165697285017,0.547411875455431,6.98464364872908,0.00822120204247187
ZBTB20-AS4,0.218191036492185,1,0.00207105733099411,0.963701704266629
ZBTB22,2.87424645251218,0.894097240680073,2.0239953127595,0.154831292434599
ZBTB22_1,2.87989026546283,0.893143848802715,2.04183687572552,0.153024763104617
ZBTB22_2,2.87615125171102,0.892372558978882,2.06253364071409,0.150958987747265
ZBTB22_3,2.87929350219583,0.872593732943677,2.33415448578106,0.126563694121846
ZBTB22_4,2.85521579136617,0.869996737050072,2.36337623697284,0.124213099040684
ZBTB24,0.147501775748388,0.930674089108422,1.45382477105571,0.227915225833195
ZBTB24-DT,0.301616521966115,0.9915624901884,0.356966330291712,0.550195904335021
ZBTB25,0.871360973190423,0.964029720239438,0.940484050736842,0.332153387282009
ZBTB3,1.95604569687829,1,0.0848889994883564,0.77077816895734
ZBTB32,0.694786180329028,1,0.0713060536485273,0.789444573946572
ZBTB33,2.79182693248415,0.759619129578021,3.82039143006023,0.0506324083961988
